component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,error_message,error_stage,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.40089593043121974,0.7857142857142857,0.9375,0.3333333333333333,0.11362845669322047,1.0,0.5566916188657266,dag/dag_k007.json,0.08046486276091538,0.4262509734335639,0.4589098196094249,20.0,0.5125,0.4297416666666667,0.1382812465445074,,,0.7066916184523433,7,2,2,20,1,14,node_scores/dag_k007/node_scores_m002.json,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,2,node_role_ablation,1,INFINITE GROWTH:  A CURSE OR A BLESSING?,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.36372982491289424,0.7857142857142857,0.9375,0.3333333333333333,0.11659528222850929,1.0,0.5469550686558519,dag/dag_k007.json,0.08046486276091538,0.42194595753232444,0.4543381529427582,20.0,0.5125,0.4301333333333333,0.13683724369588116,,,0.6969550682619416,7,3,2,20,1,14,node_scores/dag_k007/node_scores_m003.json,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,2,node_role_ablation,1,INFINITE GROWTH:  A CURSE OR A BLESSING?,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4000302908894701,0.7857142857142857,0.9375,0.3333333333333333,0.10937161824433289,1.0,0.5571137347476224,dag/dag_k007.json,0.08046486276091538,0.44084595967777085,0.4747464862760916,20.0,0.5125,0.45962500000000006,0.13795703705799167,,,0.7071137343333949,7,4,2,20,1,14,node_scores/dag_k007/node_scores_m004.json,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,2,node_role_ablation,1,INFINITE GROWTH:  A CURSE OR A BLESSING?,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4129493460979747,0.7857142857142857,0.9375,0.3333333333333333,0.1098218921809864,1.0,0.5602759574592504,dag/dag_k007.json,0.08046486276091538,0.4386037675204523,0.4722148196094249,20.0,0.5125,0.46036666666666665,0.14007080515394604,,,0.7102759570386985,7,5,2,20,1,14,node_scores/dag_k007/node_scores_m005.json,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,2,node_role_ablation,1,INFINITE GROWTH:  A CURSE OR A BLESSING?,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.37873956346011545,0.7857142857142857,0.9375,0.3333333333333333,0.1162630115658822,1.0,0.5507573438920513,dag/dag_k007.json,0.08046486276091538,0.4174119920215616,0.44969148627609157,20.0,0.5125,0.423325,0.13265194699452093,,,0.7007573434905366,7,6,2,20,1,14,node_scores/dag_k007/node_scores_m006.json,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,2,node_role_ablation,1,INFINITE GROWTH:  A CURSE OR A BLESSING?,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4027619258744896,0.7857142857142857,0.9375,0.3333333333333333,0.10898028755257277,1.0,0.5578553430976412,dag/dag_k007.json,0.08046486276091538,0.4352991676666879,0.4688998196094249,20.0,0.5125,0.45159166666666667,0.13611519332673055,,,0.7078553426819304,7,7,2,20,1,14,node_scores/dag_k007/node_scores_m007.json,029,Economics__029__infinite-growth-a-curse-or-a-blessing,Bad,Economics,2,node_role_ablation,1,INFINITE GROWTH:  A CURSE OR A BLESSING?,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5513607942196594,1.0,1.0,0.3333333333333333,0.1811805867864088,1.0,0.6439964438702868,dag/dag_k000.json,0.08515917064200043,0.4902247468279358,0.5214338657821488,13.0,0.6153846153846154,0.5350512820512819,0.26888920409153566,,,0.7939964432822938,0,0,1,13,1,8,node_scores/dag_k000/node_scores_m000.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5176643656882168,1.0,1.0,0.3333333333333333,0.1847934020986022,1.0,0.6350304144405973,dag/dag_k000.json,0.08515917064200043,0.48487882501268936,0.5158877119359949,13.0,0.6153846153846154,0.5226282051282051,0.2689416906953483,,,0.7850304138705364,0,1,1,13,1,8,node_scores/dag_k000/node_scores_m001.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4977328059022879,1.0,1.0,0.3333333333333333,0.18158610687247131,1.0,0.6305286187780346,dag/dag_k000.json,0.08515917064200043,0.4716289217454101,0.5013723273206103,13.0,0.6153846153846154,0.5082051282051282,0.27136618142899294,,,0.7805286182169773,0,2,1,13,1,8,node_scores/dag_k000/node_scores_m002.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5174132665698348,1.0,1.0,0.3333333333333333,0.18674727160417617,1.0,0.6346745592351656,dag/dag_k000.json,0.08515917064200043,0.46703409028676673,0.4970159170642,13.0,0.6153846153846154,0.4916923076923077,0.26131478107679745,,,0.7846745586658164,0,3,1,13,1,8,node_scores/dag_k000/node_scores_m003.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5295778414426103,1.0,1.0,0.3333333333333333,0.17413928347386853,1.0,0.6396069011729056,dag/dag_k000.json,0.08515917064200043,0.4949462910721622,0.525490276038559,13.0,0.6153846153846154,0.5361794871794872,0.28846369817789314,,,0.7896069005936918,0,4,1,13,1,8,node_scores/dag_k000/node_scores_m004.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5558093173669636,1.0,1.0,0.3333333333333333,0.18136491409825536,1.0,0.6450809255603359,dag/dag_k000.json,0.08515917064200043,0.49120391001402175,0.522490276038559,13.0,0.6153846153846154,0.5400641025641025,0.2699994495590776,,,0.795080924970174,0,5,1,13,1,8,node_scores/dag_k000/node_scores_m005.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5168748773456745,1.0,1.0,0.3333333333333333,0.18059073938849968,1.0,0.635463441761477,dag/dag_k000.json,0.08515917064200043,0.47551396052218703,0.505487711935995,13.0,0.6153846153846154,0.5024358974358974,0.2719208700421642,,,0.78546344119055,0,6,1,13,1,8,node_scores/dag_k000/node_scores_m006.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5237124323273876,1.0,1.0,0.3333333333333333,0.1871527916902387,1.0,0.6361885226616444,dag/dag_k000.json,0.08515917064200043,0.4756484396387205,0.5062723273206102,13.0,0.6153846153846154,0.5080128205128205,0.2628895216707028,,,0.7861885220892673,0,7,1,13,1,8,node_scores/dag_k000/node_scores_m007.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.41032343895358814,0.5555555555555556,0.8571428571428571,0.6666666666666666,0.2438600642018172,1.0,0.5072716913779657,dag/dag_k001.json,0.070832836467821,0.43878351701071144,0.4707693947578932,12.0,0.5416666666666666,0.4670972222222222,0.18726435750541004,,,0.6572716910634223,1,0,1,12,1,9,node_scores/dag_k001/node_scores_m000.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4245731690080761,0.5555555555555556,0.8571428571428571,0.6666666666666666,0.232627333367706,1.0,0.5125190335167044,dag/dag_k001.json,0.070832836467821,0.4580808323508027,0.49084717253567095,12.0,0.5416666666666666,0.4917777777777778,0.1998922704808059,,,0.6625190331916663,1,1,1,12,1,9,node_scores/dag_k001/node_scores_m001.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.42134621220201496,0.5555555555555556,0.8571428571428571,0.6666666666666666,0.23123978758405309,1.0,0.511920426182737,dag/dag_k001.json,0.070832836467821,0.46899550420215036,0.5021388392023377,12.0,0.5416666666666666,0.5075694444444444,0.21052740847639798,,,0.6619204258588961,1,2,1,12,1,9,node_scores/dag_k001/node_scores_m002.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.41335869535532876,0.5555555555555556,0.8571428571428571,0.6666666666666666,0.22831863856583645,1.0,0.510361719323798,dag/dag_k001.json,0.070832836467821,0.46776602101729675,0.5004027280912265,12.0,0.5416666666666666,0.48909722222222224,0.21797316950498138,,,0.6603617190030746,1,3,1,12,1,9,node_scores/dag_k001/node_scores_m003.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.42134621220201496,0.5555555555555556,0.8571428571428571,0.6666666666666666,0.22601366941864992,1.0,0.5127043439075475,dag/dag_k001.json,0.070832836467821,0.47369999312180155,0.506647172535671,12.0,0.5416666666666666,0.5065277777777778,0.2200881840627635,,,0.6627043435821388,1,4,1,12,1,9,node_scores/dag_k001/node_scores_m004.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4218254632128161,0.5555555555555556,0.8571428571428571,0.6666666666666666,0.22938211938028094,1.0,0.5123188891660031,dag/dag_k001.json,0.070832836467821,0.470863654536811,0.5041443947578932,12.0,0.5416666666666666,0.5139305555555556,0.20912307148253584,,,0.6623188888413652,1,5,1,12,1,9,node_scores/dag_k001/node_scores_m005.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.42134621220201496,0.5555555555555556,0.8571428571428571,0.6666666666666666,0.23165057416473983,1.0,0.511858808195634,dag/dag_k001.json,0.070832836467821,0.4652527309803147,0.4982916169801154,12.0,0.5416666666666666,0.49895833333333334,0.20609290852520737,,,0.6618588078719163,1,6,1,12,1,9,node_scores/dag_k001/node_scores_m006.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4197487088326777,0.5555555555555556,0.8571428571428571,0.6666666666666666,0.2285240318561798,1.0,0.5119284136995836,dag/dag_k001.json,0.070832836467821,0.477157020271344,0.5103777280912265,12.0,0.5416666666666666,0.5120138888888889,0.22146314693534322,,,0.6619284133757267,1,7,1,12,1,9,node_scores/dag_k001/node_scores_m007.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5006174805481743,0.7,1.0,0.0,0.19638673446585275,1.0,0.5206963599671657,dag/dag_k002.json,0.08014791961842826,0.46568382263845187,0.4978947919618428,15.0,0.5833333333333334,0.5146000000000001,0.21504701919226046,,,0.6706963596257729,2,0,1,15,1,10,node_scores/dag_k002/node_scores_m000.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5398908172314638,0.7,1.0,0.0,0.18555566162174636,1.0,0.532139355064604,dag/dag_k002.json,0.08014791961842826,0.48128085183955943,0.5137592364062873,15.0,0.5833333333333334,0.5457222222222222,0.22899427270495423,,,0.6821393547003252,2,1,1,15,1,10,node_scores/dag_k002/node_scores_m001.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5332557454378392,0.7,1.0,0.0,0.18949510493053193,1.0,0.52988967061988,dag/dag_k002.json,0.08014791961842826,0.47449634157569903,0.5067503475173984,15.0,0.5833333333333334,0.5356777777777778,0.2248755369394262,,,0.6798896702601006,2,2,1,15,1,10,node_scores/dag_k002/node_scores_m002.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5564872421394149,0.7,1.0,0.0,0.1860349126325475,1.0,0.5362165736399715,dag/dag_k002.json,0.08014791961842826,0.48325593637039055,0.5160703475173984,15.0,0.5833333333333334,0.5464444444444445,0.22481878119709942,,,0.6862165732675384,2,3,1,15,1,10,node_scores/dag_k002/node_scores_m003.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5206745945269078,0.7,1.0,0.0,0.18838324258547326,1.0,0.5269111622439059,dag/dag_k002.json,0.08014791961842826,0.45872388910108036,0.4898814586285095,15.0,0.5833333333333334,0.5025,0.22058760155185583,,,0.6769111618900835,2,4,1,15,1,10,node_scores/dag_k002/node_scores_m004.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5516911689676823,0.7,1.0,0.0,0.19053987213407855,1.0,0.5343418114218088,dag/dag_k002.json,0.08014791961842826,0.469924381249589,0.5021925697396206,15.0,0.5833333333333334,0.5298888888888889,0.2159875600224711,,,0.6843418110531252,2,5,1,15,1,10,node_scores/dag_k002/node_scores_m005.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.553737875560808,0.7,1.0,0.0,0.18004427499753292,1.0,0.5364278276405721,dag/dag_k002.json,0.08014791961842826,0.49914015929648364,0.5324214586285094,15.0,0.5833333333333334,0.5719333333333334,0.24004640253426013,,,0.6864278272677163,2,6,1,15,1,10,node_scores/dag_k002/node_scores_m006.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5147525736039477,0.7,1.0,0.0,0.19133542881200843,1.0,0.5249878290791857,dag/dag_k002.json,0.08014791961842826,0.4573033133928586,0.48867923640628724,15.0,0.5833333333333334,0.4998888888888889,0.21515410035920088,,,0.67498782872921,2,7,1,15,1,10,node_scores/dag_k002/node_scores_m007.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5545319837426308,0.8,1.0,0.0,0.2291460402407859,1.0,0.5542610898995398,dag/dag_k003.json,0.08178480900243519,0.5025213278588065,0.5327641951859579,14.0,0.6071428571428571,0.5778928571428572,0.3052807313983285,,,0.7042610894910176,3,0,1,14,1,10,node_scores/dag_k003/node_scores_m000.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5469933953953043,0.8,1.0,0.0,0.22127833614680004,1.0,0.5535565984268062,dag/dag_k003.json,0.08178480900243519,0.5136581856340693,0.5438475285192912,14.0,0.6071428571428571,0.5930595238095239,0.32115181431226336,,,0.703556598019693,3,1,1,14,1,10,node_scores/dag_k003/node_scores_m001.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5496584191922563,0.8,1.0,0.0,0.22958535366735364,1.0,0.552976801747961,dag/dag_k003.json,0.08178480900243519,0.5043856711502261,0.5348213380431007,14.0,0.6071428571428571,0.5845,0.3047346862764337,,,0.7029768013420074,3,2,1,14,1,10,node_scores/dag_k003/node_scores_m002.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5375330129623825,0.8,1.0,0.0,0.2289064147353853,1.0,0.5500472910302878,dag/dag_k003.json,0.08178480900243519,0.5057831887160945,0.5362499094716721,14.0,0.6071428571428571,0.5872857142857143,0.3068045211430726,,,0.7000472906301932,3,3,1,14,1,10,node_scores/dag_k003/node_scores_m003.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5385591507461436,0.8,1.0,0.0,0.23082341877859,1.0,0.5500162748697475,dag/dag_k003.json,0.08178480900243519,0.4965034335392307,0.5263808618526244,14.0,0.6071428571428571,0.565297619047619,0.3058410460145597,,,0.7000162744697149,3,4,1,14,1,10,node_scores/dag_k003/node_scores_m004.json,030,Economics__030__the-skill-content-of-recent-technological-change-an-empirical-exploration,Good,Economics,2,node_role_ablation,1,The Skill Content of Recent Technological Change: An Empirical Exploration,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
