component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,error_message,error_stage,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.41728262625583123,0.6923076923076923,0.9285714285714286,0.6666666666666666,0.17202816555088332,1.0,0.5611171643320579,dag/dag_k001.json,0.12693163060676138,0.5060840237033963,0.5397172371347502,18.0,0.6111111111111112,0.5450648148148148,0.24434670731492536,,,0.7111171639098236,1,3,1,18,1,13,node_scores/dag_k001/node_scores_m003.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4219153860269092,0.6923076923076923,0.9285714285714286,0.6666666666666666,0.17375118704209708,1.0,0.5620169010511453,dag/dag_k001.json,0.12693163060676138,0.502442871839817,0.5362172371347502,18.0,0.6111111111111112,0.5356203703703704,0.238479324410021,,,0.7120169006271114,1,4,1,18,1,13,node_scores/dag_k001/node_scores_m004.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4047581998402274,0.6923076923076923,0.9285714285714286,0.6666666666666666,0.17127962111496534,1.0,0.5580983393935447,dag/dag_k001.json,0.12693163060676138,0.5082253535560071,0.5418005704680835,18.0,0.6111111111111112,0.5491481481481482,0.24794951888501704,,,0.708098338977348,1,5,1,18,1,13,node_scores/dag_k001/node_scores_m005.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.40881585839834395,0.6923076923076923,0.9285714285714286,0.6666666666666666,0.1792739844046629,1.0,0.5579135995396192,dag/dag_k001.json,0.12693163060676138,0.4904764620954603,0.5237116815791947,18.0,0.6111111111111112,0.5202592592592592,0.23017824619194227,,,0.7079135991237919,1,6,1,18,1,13,node_scores/dag_k001/node_scores_m006.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4129054670238472,0.6923076923076923,0.9285714285714286,0.6666666666666666,0.17747565204032328,1.0,0.559205751550646,dag/dag_k001.json,0.12693163060676138,0.48858760009047564,0.5216820519495651,18.0,0.6111111111111112,0.5213055555555556,0.23255318488988008,,,0.7092057511322345,1,7,1,18,1,13,node_scores/dag_k001/node_scores_m007.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5662273421012117,0.6666666666666666,1.0,0.6666666666666666,0.12730155184025876,1.0,0.6057949360825975,dag/dag_k002.json,0.16253383033273666,0.5237008096861533,0.5594900496999403,20.0,0.625,0.5614083333333333,0.22199325238152387,,,0.7557949355710075,2,0,2,20,1,15,node_scores/dag_k002/node_scores_m000.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5611193548443896,0.6666666666666666,1.0,0.6666666666666666,0.12810386379359823,1.0,0.6043975924753909,dag/dag_k002.json,0.16253383033273666,0.5207852786883813,0.557171716366607,20.0,0.625,0.5547916666666667,0.20841544262902995,,,0.7543975919665957,2,1,2,20,1,15,node_scores/dag_k002/node_scores_m001.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5764029109417269,0.6666666666666666,1.0,0.6666666666666666,0.13494730325273147,1.0,0.6071919655808553,dag/dag_k002.json,0.16253383033273666,0.4975263506867564,0.5320517163666071,20.0,0.625,0.5225416666666667,0.20744598752106133,,,0.7571919650664714,2,2,2,20,1,15,node_scores/dag_k002/node_scores_m002.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.564126506278025,0.6666666666666666,1.0,0.6666666666666666,0.1313637032206443,1.0,0.604660404419743,dag/dag_k002.json,0.16253383033273666,0.4992522708234139,0.5341300496999403,20.0,0.625,0.5172083333333333,0.20588706614422736,,,0.7546604039104221,2,3,2,20,1,15,node_scores/dag_k002/node_scores_m003.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5575366985987104,0.6666666666666666,1.0,0.6666666666666666,0.13330910905159227,1.0,0.602721141625272,dag/dag_k002.json,0.16253383033273666,0.5040008303035177,0.5389800496999404,20.0,0.625,0.5321583333333334,0.20971267398499727,,,0.7527211411198297,2,4,2,20,1,15,node_scores/dag_k002/node_scores_m004.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5465066968345025,0.6666666666666666,1.0,0.6666666666666666,0.13639000168586865,1.0,0.5995015072890786,dag/dag_k002.json,0.16253383033273666,0.4919223576124813,0.526281716366607,20.0,0.625,0.5148916666666666,0.2042055936058717,,,0.7495015067900755,2,5,2,20,1,15,node_scores/dag_k002/node_scores_m005.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5628123513139234,0.6666666666666666,1.0,0.6666666666666666,0.13533381172691467,1.0,0.603736349402777,dag/dag_k002.json,0.16253383033273666,0.5066353982320189,0.5419800496999403,20.0,0.625,0.5371583333333334,0.20794147882683606,,,0.7537363488953043,2,6,2,20,1,15,node_scores/dag_k002/node_scores_m006.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5415200838341407,0.6666666666666666,1.0,0.6666666666666666,0.13489273924852122,1.0,0.5984794434045904,dag/dag_k002.json,0.16253383033273666,0.49916925522981004,0.534426716366607,20.0,0.625,0.5230666666666667,0.1996229857304931,,,0.7484794429076315,2,7,2,20,1,15,node_scores/dag_k002/node_scores_m007.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.43537775917600635,0.5454545454545454,0.7777777777777778,0.6666666666666666,0.16321345241777244,1.0,0.5151705027394166,dag/dag_k003.json,0.15490975187588815,0.4914986523147399,0.5229643085209221,15.0,0.55,0.5142333333333333,0.2781121786947226,,,0.6651705024090755,3,0,1,15,1,11,node_scores/dag_k003/node_scores_m000.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.3983156810073827,0.5454545454545454,0.7777777777777778,0.6666666666666666,0.16478673323512805,1.0,0.5056689910746573,dag/dag_k003.json,0.15490975187588815,0.5091908748995873,0.5413087529653666,15.0,0.55,0.5353888888888889,0.2897299646520514,,,0.6556689907633193,3,1,1,15,1,11,node_scores/dag_k003/node_scores_m001.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4048654448216653,0.5454545454545454,0.7777777777777778,0.6666666666666666,0.17078819282842486,1.0,0.5064062130892334,dag/dag_k003.json,0.15490975187588815,0.4840803335824488,0.5152198640764777,15.0,0.55,0.5111777777777777,0.2736456576836724,,,0.656406212776421,3,2,1,15,1,11,node_scores/dag_k003/node_scores_m002.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4068782990670302,0.5454545454545454,0.7777777777777778,0.6666666666666666,0.16528141628787335,1.0,0.5077354431316573,dag/dag_k003.json,0.15490975187588815,0.4857052415368752,0.517373197409811,15.0,0.55,0.5071444444444445,0.26746982354576726,,,0.6577354428161863,3,3,1,15,1,11,node_scores/dag_k003/node_scores_m003.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4396910182732169,0.5454545454545454,0.7777777777777778,0.6666666666666666,0.1555132552376259,1.0,0.5174038470907412,dag/dag_k003.json,0.15490975187588815,0.5050038776379215,0.5381331974098111,15.0,0.55,0.5348777777777778,0.2644424352758736,,,0.6674038467559334,3,4,1,15,1,11,node_scores/dag_k003/node_scores_m004.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.41413096436382124,0.5454545454545454,0.7777777777777778,0.6666666666666666,0.16434888966537223,1.0,0.5096884884492303,dag/dag_k003.json,0.15490975187588815,0.5025907080460442,0.5348687529653666,15.0,0.55,0.5288888888888889,0.27802904337213374,,,0.6596884881298533,3,5,1,15,1,11,node_scores/dag_k003/node_scores_m005.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.42723049199238644,0.5454545454545454,0.7777777777777778,0.6666666666666666,0.16243915111985682,1.0,0.5132498311381989,dag/dag_k003.json,0.15490975187588815,0.5018954828376444,0.5342843085209221,15.0,0.55,0.5365666666666667,0.2736051790519964,,,0.6632498308116992,3,6,1,15,1,11,node_scores/dag_k003/node_scores_m006.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4233964839059771,0.5454545454545454,0.7777777777777778,0.6666666666666666,0.16361195610259832,1.0,0.5121154083691853,dag/dag_k003.json,0.15490975187588815,0.49969506195720764,0.5328065307431443,15.0,0.55,0.5360777777777778,0.2592027721161789,,,0.6621154080449545,3,7,1,15,1,11,node_scores/dag_k003/node_scores_m007.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5443438779597816,0.7692307692307693,1.0,0.3333333333333333,0.1294492573764019,1.0,0.5923096065245108,dag/dag_k004.json,0.1584689636654607,0.5044179050214282,0.5383080074776572,18.0,0.6111111111111112,0.5168611111111111,0.233588072543739,,,0.7423096060398916,4,0,1,18,1,13,node_scores/dag_k004/node_scores_m000.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5631008205026451,0.7692307692307693,1.0,0.3333333333333333,0.12006379886918316,1.0,0.5984066609363095,dag/dag_k004.json,0.1584689636654607,0.5291381544195028,0.5645506000702497,18.0,0.6111111111111112,0.5599074074074074,0.24079444362971175,,,0.7484066604394961,4,1,1,18,1,13,node_scores/dag_k004/node_scores_m001.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5351772124041988,0.7692307692307693,1.0,0.3333333333333333,0.12744758608486642,1.0,0.5903181908293453,dag/dag_k004.json,0.1584689636654607,0.5079246318190325,0.541972822292472,18.0,0.6111111111111112,0.5157962962962963,0.23727213236582742,,,0.7403181903487089,4,2,1,18,1,13,node_scores/dag_k004/node_scores_m002.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5714751746669879,0.7692307692307693,1.0,0.3333333333333333,0.1275313787448666,1.0,0.5993801124960426,dag/dag_k004.json,0.1584689636654607,0.5062536801208628,0.540198748218398,18.0,0.6111111111111112,0.5072314814814814,0.23298340369552792,,,0.7493801119972824,4,3,1,18,1,13,node_scores/dag_k004/node_scores_m003.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5597233140476486,0.7692307692307693,1.0,0.3333333333333333,0.12971249399227816,1.0,0.5961149800540961,dag/dag_k004.json,0.1584689636654607,0.5106588788513692,0.5451394889591387,18.0,0.6111111111111112,0.5197685185185185,0.2341499199949042,,,0.7461149795618661,4,4,1,18,1,13,node_scores/dag_k004/node_scores_m004.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5416986257850288,0.7692307692307693,1.0,0.3333333333333333,0.1259227437738468,1.0,0.5921772705212058,dag/dag_k004.json,0.1584689636654607,0.5125552102639138,0.5468043037739535,18.0,0.6111111111111112,0.5367592592592593,0.23588837853444675,,,0.7421772700368513,4,5,1,18,1,13,node_scores/dag_k004/node_scores_m005.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.6145938827599108,0.7692307692307693,1.0,0.3333333333333333,0.12452111078057247,1.0,0.6106113297139174,dag/dag_k004.json,0.1584689636654607,0.5238151561148938,0.558522822292472,18.0,0.6111111111111112,0.5453240740740741,0.24390523506287634,,,0.7606113291926947,4,6,1,18,1,13,node_scores/dag_k004/node_scores_m006.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5650838989597582,0.7692307692307693,1.0,0.3333333333333333,0.12647576459606066,1.0,0.5979406356915561,dag/dag_k004.json,0.1584689636654607,0.5113161507586469,0.5454320815517313,18.0,0.6111111111111112,0.5201203703703704,0.2393321168713977,,,0.7479406351956748,4,7,1,18,1,13,node_scores/dag_k004/node_scores_m007.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.422768848194862,1.0,0.9545454545454546,0.6666666666666666,0.06790838801243472,1.0,0.6576271659680624,dag/dag_k005.json,0.11992907034313931,0.49539198742662144,0.5333050282464351,22.0,0.5340909090909091,0.5254015151515151,0.14166467254900678,,,0.807627165352808,5,0,1,22,1,12,node_scores/dag_k005/node_scores_m000.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
0.411266823935634,1.0,0.9545454545454546,0.6666666666666666,0.06893950382355239,1.0,0.6545969925315878,dag/dag_k005.json,0.11992907034313931,0.48816008505580283,0.5254716949131019,22.0,0.5340909090909091,0.5217803030303031,0.14192155620266272,,,0.8045969919223938,5,1,1,22,1,12,node_scores/dag_k005/node_scores_m001.json,024,Economics__024__the-two-growth-rates-of-the-economy,Bad,Economics,2,node_role_ablation,1,The Two Growth Rates of the Economy,drop_role_method,drop_role_nodes,Drop all Method nodes
